date,hour_of_the_week0,hour_of_the_week1,hour_of_the_day0,hour_of_the_day1,week_of_the_year0,week_of_the_year1,is_christmas_time,is_workday_context,is_holiday_context,is_previous_day_workday,is_next_day_workday,OT
2018-11-23 06:00:00+00:00,-1.13E-14,1,0.9976687691905392,-0.068242413,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8947.78
2018-11-23 07:00:00+00:00,0.8660254037844359,0.5000000000000047,0.9422609221188205,-0.334879612,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9151.02
2018-11-23 08:00:00+00:00,0.8660254037844384,-0.5,0.8169698930104421,-0.576680322,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9312.98
2018-11-23 09:00:00+00:00,-6.37E-15,-1,0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9155.24
2018-11-23 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9036.86
2018-11-23 11:00:00+00:00,-0.866025404,0.49999999999999106,0.1361666490962471,-0.990685946,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9278.63
2018-11-23 12:00:00+00:00,-4.41E-15,1,-0.136166649,-0.990685946,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9278.79
2018-11-23 13:00:00+00:00,0.8660254037844323,0.5,-0.39840109,-0.917211302,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9079.48
2018-11-23 14:00:00+00:00,0.8660254037844349,-0.5,-0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8918.19
2018-11-23 15:00:00+00:00,9.784794780447059e-16,-1,-0.816969893,-0.576680322,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8763.82
2018-11-23 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,9085.46
2018-11-23 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8861.27
2018-11-23 18:00:00+00:00,-1.18E-14,1,-0.979084088,0.2034560130526333,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8735.27
2018-11-23 19:00:00+00:00,0.8660254037844428,0.4999999999999928,-0.887885218,0.4600650377311516,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8343.17
2018-11-23 20:00:00+00:00,0.8660254037844386,-0.5,-0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,8010.61
2018-11-23 21:00:00+00:00,8.328836195475178e-15,-1,-0.51958395,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,7734.56
2018-11-23 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,7296.08
2018-11-23 23:00:00+00:00,-0.866025404,0.4999999999999907,-2.45E-16,1,-0.652822118,0.7575112421616204,FALSE,TRUE,FALSE,TRUE,FALSE,6714.51
2018-11-24 00:00:00+00:00,-1.91E-14,1,0,1,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6473.3
2018-11-24 01:00:00+00:00,0.8660254037844392,0.49999999999999917,0.2697967711570243,0.9629172873477994,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6183.34
2018-11-24 02:00:00+00:00,0.8660254037844423,-0.5,0.5195839500354336,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6100.58
2018-11-24 03:00:00+00:00,1.567919291290565e-14,-1,0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6162.1
2018-11-24 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6165.06
2018-11-24 05:00:00+00:00,-0.866025404,0.4999999999999966,0.9790840876823229,0.20345601305263375,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6207.54
2018-11-24 06:00:00+00:00,1.9619108011821185e-15,1,0.9976687691905392,-0.068242413,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6423.66
2018-11-24 07:00:00+00:00,0.8660254037844426,0.4999999999999932,0.9422609221188205,-0.334879612,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6671.45
2018-11-24 08:00:00+00:00,0.866025404,-0.5,0.8169698930104421,-0.576680322,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7173.31
2018-11-24 09:00:00+00:00,8.81869491513412e-15,-1,0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7128.44
2018-11-24 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7050.5
2018-11-24 11:00:00+00:00,-0.866025404,0.5000000000000026,0.1361666490962471,-0.990685946,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7073.09
2018-11-24 12:00:00+00:00,8.82240879895365e-15,1,-0.136166649,-0.990685946,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6890.56
2018-11-24 13:00:00+00:00,0.8660254037844318,0.5000000000000119,-0.39840109,-0.917211302,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6713.79
2018-11-24 14:00:00+00:00,0.8660254037844426,-0.5,-0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6593.66
2018-11-24 15:00:00+00:00,1.9581969173625882e-15,-1,-0.816969893,-0.576680322,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6640.4
2018-11-24 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7186.97
2018-11-24 17:00:00+00:00,-0.866025404,0.5000000000000084,-0.997668769,-0.068242413,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7245.33
2018-11-24 18:00:00+00:00,-1.27E-14,1,-0.979084088,0.2034560130526333,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,7109.46
2018-11-24 19:00:00+00:00,0.8660254037844353,0.5000000000000059,-0.887885218,0.4600650377311516,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6737.26
2018-11-24 20:00:00+00:00,0.8660254037844392,-0.5,-0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6529.23
2018-11-24 21:00:00+00:00,2.3519408349995066e-14,-1,-0.51958395,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6505.39
2018-11-24 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,6152.87
2018-11-24 23:00:00+00:00,-0.866025404,0.4999999999999898,-2.45E-16,1,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,TRUE,FALSE,5844.8
2018-11-25 00:00:00+00:00,-5.88E-15,1,0,1,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5588.13
2018-11-25 01:00:00+00:00,0.8660254037844386,0.5,0.2697967711570243,0.9629172873477994,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5411.17
2018-11-25 02:00:00+00:00,0.8660254037844499,-0.5,0.5195839500354336,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5350.13
2018-11-25 03:00:00+00:00,-1.18E-14,-1,0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5417.62
2018-11-25 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5417.34
2018-11-25 05:00:00+00:00,-0.866025404,0.4999999999999958,0.9790840876823229,0.20345601305263375,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5296.23
2018-11-25 06:00:00+00:00,9.82193361864236e-16,1,0.9976687691905392,-0.068242413,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5396.13
2018-11-25 07:00:00+00:00,0.8660254037844278,0.5000000000000187,0.9422609221188205,-0.334879612,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5542.41
2018-11-25 08:00:00+00:00,0.8660254037844465,-0.5,0.8169698930104421,-0.576680322,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5716.88
2018-11-25 09:00:00+00:00,9.798412354452001e-15,-1,0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5840.4
2018-11-25 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5977.87
2018-11-25 11:00:00+00:00,-0.866025404,0.5000000000000017,0.1361666490962471,-0.990685946,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6435.29
2018-11-25 12:00:00+00:00,-2.06E-14,1,-0.136166649,-0.990685946,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6108.66
2018-11-25 13:00:00+00:00,0.8660254037844313,0.5000000000000128,-0.39840109,-0.917211302,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5905.07
2018-11-25 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,5993.65
2018-11-25 15:00:00+00:00,2.937914356680471e-15,-1,-0.816969893,-0.576680322,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6169.85
2018-11-25 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6837.45
2018-11-25 17:00:00+00:00,-0.866025404,0.5,-0.997668769,-0.068242413,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6963.74
2018-11-25 18:00:00+00:00,-1.37E-14,1,-0.979084088,0.2034560130526333,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6842.35
2018-11-25 19:00:00+00:00,0.8660254037844347,0.5000000000000068,-0.887885218,0.4600650377311516,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6708.17
2018-11-25 20:00:00+00:00,0.8660254037844538,-0.5,-0.730835964,0.6825531432186541,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6584.23
2018-11-25 21:00:00+00:00,2.4499125789312947e-14,-1,-0.51958395,0.8544194045464886,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6766.19
2018-11-25 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6560.28
2018-11-25 23:00:00+00:00,-0.866025404,0.5000000000000135,-2.45E-16,1,-0.652822118,0.7575112421616204,FALSE,FALSE,FALSE,FALSE,TRUE,6257.75
2018-11-26 00:00:00+00:00,0,1,0,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,5934.66
2018-11-26 01:00:00+00:00,0.8660254037844386,0.5000000000000001,0.2697967711570243,0.9629172873477994,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,5843.91
2018-11-26 02:00:00+00:00,0.8660254037844387,-0.5,0.5195839500354336,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,5709.54
2018-11-26 03:00:00+00:00,1.2246467991473532e-16,-1,0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,5946.7
2018-11-26 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,6515.77
2018-11-26 05:00:00+00:00,-0.866025404,0.5000000000000001,0.9790840876823229,0.20345601305263375,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,7542.35
2018-11-26 06:00:00+00:00,-2.45E-16,1,0.9976687691905392,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,8620.47
2018-11-26 07:00:00+00:00,0.8660254037844384,0.5000000000000004,0.9422609221188205,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9173.06
2018-11-26 08:00:00+00:00,0.8660254037844392,-0.5,0.8169698930104421,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9334.58
2018-11-26 09:00:00+00:00,3.6739403974420594e-16,-1,0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9458.47
2018-11-26 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9686.7
2018-11-26 11:00:00+00:00,-0.866025404,0.4999999999999991,0.1361666490962471,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9737.55
2018-11-26 12:00:00+00:00,-4.90E-16,1,-0.136166649,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9773.82
2018-11-26 13:00:00+00:00,0.8660254037844387,0.49999999999999994,-0.39840109,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9666.76
2018-11-26 14:00:00+00:00,0.8660254037844393,-0.5,-0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9681.23
2018-11-26 15:00:00+00:00,2.388680238973927e-15,-1,-0.816969893,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9478.36
2018-11-26 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9626.82
2018-11-26 17:00:00+00:00,-0.866025404,0.5000000000000004,-0.997668769,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9454.71
2018-11-26 18:00:00+00:00,-7.35E-16,1,-0.979084088,0.2034560130526333,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9299.37
2018-11-26 19:00:00+00:00,0.8660254037844377,0.5000000000000017,-0.887885218,0.4600650377311516,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,9084.17
2018-11-26 20:00:00+00:00,0.8660254037844385,-0.5,-0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,8803.69
2018-11-26 21:00:00+00:00,8.572527594031472e-16,-1,-0.51958395,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,8500.35
2018-11-26 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,7922.66
2018-11-26 23:00:00+00:00,-0.866025404,0.4999999999999971,-2.45E-16,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,FALSE,TRUE,7412.12
2018-11-27 00:00:00+00:00,-9.80E-16,1,0,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7033.37
2018-11-27 01:00:00+00:00,0.8660254037844393,0.49999999999999883,0.2697967711570243,0.9629172873477994,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,6889.57
2018-11-27 02:00:00+00:00,0.8660254037844386,-0.5,0.5195839500354336,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,6880.73
2018-11-27 03:00:00+00:00,1.102182119232618e-15,-1,0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,6962.97
2018-11-27 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7313.45
2018-11-27 05:00:00+00:00,-0.866025404,0.5,0.9790840876823229,0.20345601305263375,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8102.67
2018-11-27 06:00:00+00:00,-4.78E-15,1,0.9976687691905392,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9071.61
2018-11-27 07:00:00+00:00,0.8660254037844374,0.5000000000000021,0.9422609221188205,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9399.68
2018-11-27 08:00:00+00:00,0.8660254037844405,-0.5,0.8169698930104421,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9559.72
2018-11-27 09:00:00+00:00,-2.21E-15,-1,0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9734.9
2018-11-27 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9763.51
2018-11-27 11:00:00+00:00,-0.866025404,0.4999999999999998,0.1361666490962471,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9824.36
2018-11-27 12:00:00+00:00,-1.47E-15,1,-0.136166649,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9830.22
2018-11-27 13:00:00+00:00,0.8660254037844373,0.5000000000000023,-0.39840109,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9688.85
2018-11-27 14:00:00+00:00,0.8660254037844406,-0.5,-0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9752.98
2018-11-27 15:00:00+00:00,5.14475451769206e-15,-1,-0.816969893,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9652.24
2018-11-27 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9760.6
2018-11-27 17:00:00+00:00,-0.866025404,0.4999999999999934,-0.997668769,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9554.55
2018-11-27 18:00:00+00:00,-1.71E-15,1,-0.979084088,0.2034560130526333,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9517.53
2018-11-27 19:00:00+00:00,0.8660254037844372,0.5000000000000026,-0.887885218,0.4600650377311516,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9186.23
2018-11-27 20:00:00+00:00,0.8660254037844407,-0.5,-0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8916.45
2018-11-27 21:00:00+00:00,-1.72E-15,-1,-0.51958395,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8634.27
2018-11-27 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8112.99
2018-11-27 23:00:00+00:00,-0.866025404,0.49999999999999933,-2.45E-16,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7641.22
2018-11-28 00:00:00+00:00,-1.96E-15,1,0,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7146.38
2018-11-28 01:00:00+00:00,0.866025404,0.5000000000000028,0.2697967711570243,0.9629172873477994,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7057.86
2018-11-28 02:00:00+00:00,0.8660254037844373,-0.5,0.5195839500354336,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7049.81
2018-11-28 03:00:00+00:00,5.6346132373510016e-15,-1,0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7271.93
2018-11-28 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7590.16
2018-11-28 05:00:00+00:00,-0.866025404,0.49999999999999917,0.9790840876823229,0.20345601305263375,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8361.81
2018-11-28 06:00:00+00:00,-2.20E-15,1,0.9976687691905392,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9418.98
2018-11-28 07:00:00+00:00,0.8660254037844405,0.49999999999999684,0.9422609221188205,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9620.21
2018-11-28 08:00:00+00:00,0.8660254037844409,-0.5,0.8169698930104421,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9820.57
2018-11-28 09:00:00+00:00,5.879542597180472e-15,-1,0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,10065.96
2018-11-28 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,10071.02
2018-11-28 11:00:00+00:00,-0.866025404,0.49999999999999895,0.1361666490962471,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9926.01
2018-11-28 12:00:00+00:00,-9.55E-15,1,-0.136166649,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,10000.52
2018-11-28 13:00:00+00:00,0.8660254037844368,0.5000000000000032,-0.39840109,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9888.55
2018-11-28 14:00:00+00:00,0.866025404,-0.5,-0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9893.34
2018-11-28 15:00:00+00:00,-9.81E-16,-1,-0.816969893,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9592.15
2018-11-28 16:00:00+00:00,-0.866025404,-0.5,-0.942260922,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9882.19
2018-11-28 17:00:00+00:00,-0.866025404,0.4999999999999987,-0.997668769,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9647.04
2018-11-28 18:00:00+00:00,4.411204399476825e-15,1,-0.979084088,0.2034560130526333,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9741.96
2018-11-28 19:00:00+00:00,0.8660254037844367,0.5000000000000034,-0.887885218,0.4600650377311516,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9359.49
2018-11-28 20:00:00+00:00,0.8660254037844377,-0.5,-0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8959.92
2018-11-28 21:00:00+00:00,6.369401316839413e-15,-1,-0.51958395,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8699.48
2018-11-28 22:00:00+00:00,-0.866025404,-0.5,-0.269796771,0.962917287,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8081.58
2018-11-28 23:00:00+00:00,-0.866025404,0.5000000000000047,-2.45E-16,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7604.57
2018-11-29 00:00:00+00:00,-2.94E-15,1,0,1,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7133.25
2018-11-29 01:00:00+00:00,0.866025404,0.5000000000000098,0.2697967711570243,0.9629172873477994,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,6964.85
2018-11-29 02:00:00+00:00,0.8660254037844414,-0.5,0.5195839500354336,0.8544194045464886,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,6959.08
2018-11-29 03:00:00+00:00,-4.91E-16,-1,0.730835964,0.6825531432186541,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7100.23
2018-11-29 04:00:00+00:00,-0.866025404,-0.5,0.8878852184023752,0.4600650377311522,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,7397.31
2018-11-29 05:00:00+00:00,-0.866025404,0.4999999999999983,0.9790840876823229,0.20345601305263375,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,8239.47
2018-11-29 06:00:00+00:00,-1.03E-14,1,0.9976687691905392,-0.068242413,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9297.92
2018-11-29 07:00:00+00:00,0.8660254037844365,0.5000000000000038,0.9422609221188205,-0.334879612,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9565.7
2018-11-29 08:00:00+00:00,0.8660254037844379,-0.5,0.8169698930104421,-0.576680322,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9612.24
2018-11-29 09:00:00+00:00,6.859260036498355e-15,-1,0.631087944,-0.775711291,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9835.2
2018-11-29 10:00:00+00:00,-0.866025404,-0.5,0.3984010898462414,-0.917211302,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9848.03
2018-11-29 11:00:00+00:00,-0.866025404,0.5000000000000042,0.1361666490962471,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,9959.44
2018-11-29 12:00:00+00:00,-3.43E-15,1,-0.136166649,-0.990685946,-0.558646766,0.8294056854502017,FALSE,TRUE,FALSE,TRUE,TRUE,10053.99
